param:	typ	zone	netcap 	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	:=

6334	2211.110019989479	0.0	569.0241963510994	0.0	0.0	618.5810458867055	3392.950598836531	0.0	930.7999999999989	0.0	0.0	89.5239468892415
6335	2217.3973347081173	0.0	336.8278870678627	0.0	0.0	578.4257107977304	3392.950598836531	0.0	930.7999999999989	0.0	0.0	89.5239468892415
6336	1838.466927226357	0.0	427.8532889996798	0.0	0.0	543.8479590094687	3392.950598836531	0.0	930.7999999999989	0.0	0.0	89.5239468892415
6337	2491.7528932556493	579.0018858831414	0.0	0.0	0.0	517.9194103575375	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6338	2782.25676238713	357.3428859548018	0.0	0.0	0.0	502.900875790188	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6339	2498.8137056048377	368.35098144739084	0.0	0.0	0.0	497.02651440698094	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6340	2338.1142576096545	357.6626332554644	0.0	0.0	0.0	499.01804277176564	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6341	2352.1246656738786	397.9897648648836	0.0	0.0	0.0	513.9628897723833	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6342	2477.9199152669416	483.83046836564483	0.0	0.0	0.0	541.235873531676	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6343	2668.806627335105	738.7061734655763	0.0	0.0	0.0	567.4933689230293	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6344	2876.583834772567	962.728281104008	0.0	0.0	0.0	590.8900171036929	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6345	3096.776100861909	984.8312826994264	0.0	0.0	0.0	617.697049026775	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6346	3020.412720655043	1132.2184255470936	0.0	0.0	0.0	635.3451116998918	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6347	3020.778298114668	1285.0387874444104	0.0	0.0	0.0	639.2929058786044	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6348	3180.715154383626	1359.1194080741225	0.0	0.0	0.0	640.2702388051466	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6349	3134.0054589842	1419.5336050864933	0.0	0.0	0.0	638.942034314901	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6350	3372.04078573278	1477.8896652260694	0.0	0.0	0.0	635.0786226056351	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6351	3400.9435589297473	1532.9104853493445	0.0	0.0	0.0	633.6745608921028	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6352	3325.892183951553	1551.7698251078573	0.0	0.0	0.0	636.6435825197774	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6353	3253.3667977858754	1542.7306743228605	0.0	0.0	0.0	643.2395890852367	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6354	3070.007790429489	1537.6254930029727	0.0	0.0	0.0	652.613213227832	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6355	3318.274260447526	1506.245288397249	0.0	0.0	0.0	665.574711204622	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6356	3334.0631987105266	1452.4555348156975	0.0	0.0	0.0	684.5155306648119	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6357	3319.8080513846057	1460.6180611340067	0.0	0.0	0.0	673.2343470944575	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6358	3155.3066479589147	1385.8597687812796	0.0	0.0	0.0	635.8641726144871	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6359	3162.2706709955305	1122.4639438949544	0.0	0.0	0.0	583.5302653294046	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6360	2813.836722814057	815.4727132316467	0.0	0.0	0.0	541.140783544975	3394.479057644807	0.0	931.166666666666	0.0	0.0	94.3914960225423
6361	2413.1719395240257	735.5122125470839	1215.3907015889204	0.0	0.0	509.8440928555945	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6362	2406.2853777064165	655.0766924403617	929.7273816639344	0.0	0.0	498.3699035781394	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6363	2354.258420931211	619.6379842889161	1368.2464811122265	0.0	0.0	494.63416032793174	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6364	2096.1551735554785	568.6943946356475	1862.693374390345	0.0	0.0	499.54539870113877	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6365	2167.889697872075	551.9357255653692	1375.7384241127536	0.0	0.0	524.6916391210696	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6366	2236.4177049121145	563.3880754582423	994.1684538780113	0.0	0.0	579.5897005040011	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6367	2526.3845337770645	721.2003846614485	818.8219359534021	0.0	0.0	644.9633815918814	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6368	2699.8001768630593	916.2961807802952	818.3842300108764	0.0	0.0	674.0218871400659	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6369	2700.349133564559	987.7574789094856	940.2270232294337	0.0	0.0	677.8836412939667	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6370	2718.8475316962054	1104.5112939222777	1109.2486309024398	0.0	0.0	682.1081258566979	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6371	2650.253271741235	1211.000753173647	920.1407050964917	0.0	0.0	685.5723816733633	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6372	2704.5161319441395	1372.9495843772975	1087.9926272357602	0.0	0.0	687.4206623953907	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6373	2650.53788514092	1527.7655999519366	747.9385928484403	0.0	0.0	686.2384951543373	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6374	2765.909677067559	1573.7044406030618	751.4500235687332	0.0	0.0	686.741482435381	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6375	2765.6577812001824	1676.9351274140658	933.7014407227659	0.0	0.0	687.2428146630873	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6376	2693.8297194303395	1794.547805466604	686.6629770465797	0.0	0.0	688.7798837216012	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6377	2458.31305710575	1763.0922245277154	1192.767065219518	0.0	0.0	693.0035702327003	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6378	2881.236985152361	1722.920156377369	1668.840821000799	0.0	0.0	697.6417434399112	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6379	2876.6464183331236	1694.0078798879981	2008.4120334491581	0.0	0.0	701.7391593735821	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6380	2961.15338057398	1681.776026004834	2155.860594553315	0.0	0.0	713.0043079405388	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6381	3019.5408297412323	1664.4613817298386	2235.093118189966	0.0	0.0	697.5512378614706	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6382	2949.626806831374	1506.322616836244	2028.3986687950635	0.0	0.0	654.0281283836093	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6383	2865.684278810973	1290.6405956714768	997.6209264319457	0.0	0.0	598.242066610067	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6384	2646.7572112105936	880.0573947645088	336.21613437055	0.0	0.0	553.3080743403519	3404.704447232574	0.0	950.9333333333329	0.0	0.0	105.260867563883
6385	2028.4190190750232	353.0128370800969	696.1881991384746	0.0	0.0	533.5219884350375	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6386	2068.1028809922104	296.2800133214232	578.7933864554989	0.0	0.0	519.2313364919787	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6387	1911.0943768383984	274.0088701905378	745.4930561759697	0.0	0.0	512.3208970350731	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6388	1788.5409165612498	263.008662793629	1134.1227459509535	0.0	0.0	515.847889852393	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6389	1700.2073212434404	281.2522679786798	1039.9302480522013	0.0	0.0	539.2527217892772	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6390	1860.0806736600484	278.70876104938736	541.8323609724636	0.0	0.0	590.5478214103867	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6391	2042.6159220976733	397.6768280533473	347.93214232726615	0.0	0.0	658.4583146679059	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6392	2287.901942552416	597.1758126391131	239.22926344163204	0.0	0.0	686.1678431870279	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6393	2241.8419934343733	628.9011357913456	520.7774475926774	0.0	0.0	689.5879357772066	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6394	2264.07128936886	640.8584750253362	647.7499833060913	0.0	0.0	690.129537028195	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6395	2368.251525871477	679.0981168933541	589.6465335304222	0.0	0.0	689.8969788133496	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6396	2424.685117000821	715.2166638644496	558.8155601356868	0.0	0.0	690.245607740661	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6397	2344.31751579902	752.3797685734892	321.7626104539554	0.0	0.0	690.5274271264823	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6398	2407.2800382422724	737.8116760514384	489.0731609780612	0.0	0.0	691.7619778722557	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6399	2487.295127947056	868.5301239915166	500.55738163519084	0.0	0.0	690.8815535523788	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6400	2490.750008118791	952.2479564304492	461.7157157816922	0.0	0.0	692.4244534122921	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6401	2438.547619593992	964.2616525267084	520.8770210435249	0.0	0.0	694.4429247220264	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6402	2387.3565614019767	954.8225486634414	744.0865861110013	0.0	0.0	696.8411189530234	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6403	2349.9496310673603	924.3985125069356	1103.9500382482531	0.0	0.0	704.2011170526517	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6404	2428.6598643595607	915.1697043902108	1022.4718089456284	0.0	0.0	714.689436373037	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6405	2305.65517471683	839.4998025713608	781.527523984859	0.0	0.0	703.2394076663031	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6406	2471.416473824811	688.1462872731827	743.1618878960965	0.0	0.0	660.4680290587759	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6407	2257.8511232150117	566.9365253002005	260.1400557260902	0.0	0.0	606.142064391446	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6408	1983.5875022445275	430.05305747791715	211.68433586265496	0.0	0.0	560.8157412767653	3403.512326242892	0.0	965.833333333333	0.0	0.0	115.956873830159
6409	2522.541043019379	270.057539468014	750.497385472793	0.0	0.0	513.0788491271088	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6410	2339.1421176945405	226.65649230478115	883.7440303316404	0.0	0.0	499.3656764028632	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6411	2435.546018247601	209.61889626488926	860.5482209971468	0.0	0.0	494.8561255607587	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6412	2311.257123750356	201.20365287652203	1241.4693239054554	0.0	0.0	498.48480362112105	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6413	2205.199647203257	215.16015136550718	1037.467674173406	0.0	0.0	519.3842256910649	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6414	2249.6784089408966	213.2143489730896	757.1882618031442	0.0	0.0	571.7710571756606	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6415	2421.46098502613	304.2258365895173	486.5027890927446	0.0	0.0	639.9144541298822	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6416	2685.931300393414	456.84409645006434	529.7622148049431	0.0	0.0	670.309943849321	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6417	2749.2943118110247	481.11421302765365	994.3211158134027	0.0	0.0	672.1651019399759	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6418	2829.26862777907	490.2616696437517	1010.6644019055092	0.0	0.0	664.3985428704973	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6419	2869.6088018786513	519.5152902158326	1045.1139771983155	0.0	0.0	663.8804270542722	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6420	3043.329707584176	547.146256853912	945.2637012957813	0.0	0.0	661.2054985854597	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6421	3095.241335039665	575.576318207285	758.1186170657254	0.0	0.0	659.222659036603	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6422	3210.641654878699	564.4316152163432	797.2488801527278	0.0	0.0	657.6304667497024	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6423	3376.565893233829	664.4322347568883	697.1799329093009	0.0	0.0	658.2113005772281	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6424	3463.2878998556776	728.477021414105	526.1282321364881	0.0	0.0	657.2492458131254	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6425	3640.8457171670507	737.6675914639303	532.7391928087868	0.0	0.0	660.4036141552427	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6426	3578.229237986329	730.4466043032891	530.3838589177166	0.0	0.0	663.0007584784721	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6427	3408.5667097319206	707.1719823006688	922.6081223765193	0.0	0.0	671.1865890448679	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6428	3528.7825976203526	700.1118730059476	1021.1433239321067	0.0	0.0	688.037214572128	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6429	3606.724875982248	642.2238152627438	1023.7939823573413	0.0	0.0	674.1613120716937	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6430	3403.41271239625	526.4372102504557	1137.2101014431682	0.0	0.0	631.9489031379713	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6431	3117.5580585199223	433.71080871594114	462.4850529765503	0.0	0.0	580.6053072566972	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6432	2768.574348178707	328.99390147908787	237.3067523514886	0.0	0.0	537.6160489932488	3411.046469957958	0.0	969.6	0.0	0.0	115.956873830159
6433	2503.412640354973	464.6727739551645	0.0	0.0	0.0	499.9781992216284	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6434	2356.827235296152	424.6023749171181	0.0	0.0	0.0	487.54767409844027	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6435	2274.544900674892	349.55784936172773	0.0	0.0	0.0	483.0597170021579	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6436	2092.325891103599	334.89969128937884	0.0	0.0	0.0	486.2473313150747	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6437	2108.624028092508	323.3355376001818	0.0	0.0	0.0	508.60269132351266	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6438	2332.6656198772807	352.52398845963705	0.0	0.0	0.0	561.8776121399255	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6439	2352.659304987821	481.9163253180763	0.0	0.0	0.0	631.5582392833438	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6440	2727.8601982783475	725.0370761891695	0.0	0.0	0.0	660.9618391171565	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6441	3058.159878099027	882.7557952482971	0.0	0.0	0.0	656.9862256791877	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6442	3197.2639031985937	907.4555536622801	0.0	0.0	0.0	653.332941812097	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6443	3219.4856307071827	1018.5002164490687	0.0	0.0	0.0	650.7616129334906	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6444	3425.511431665671	1122.4664334937795	0.0	0.0	0.0	648.7404324570545	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6445	3394.3091286903173	1175.1116890153846	0.0	0.0	0.0	646.2450515717159	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6446	3551.6977847452863	1304.8916278767488	0.0	0.0	0.0	644.7068022254206	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6447	3693.591450519978	1390.78450236456	0.0	0.0	0.0	641.4028430921037	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6448	3873.6763261742854	1382.1540894557156	0.0	0.0	0.0	640.1781010485931	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6449	3882.3078523819054	1432.0102807239755	0.0	0.0	0.0	645.111857337009	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6450	4012.7125107118513	1418.8262361310315	0.0	0.0	0.0	647.1449766218797	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6451	3922.291264064874	1400.740041265248	0.0	0.0	0.0	657.3467103320497	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6452	3979.152818468396	1377.087277411143	0.0	0.0	0.0	674.0061178206945	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6453	3834.1258172913567	1345.6036038366287	0.0	0.0	0.0	660.3125711296854	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6454	3839.521936907567	1314.7474141346127	0.0	0.0	0.0	622.7618998425253	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6455	3527.921408301044	997.6742213278903	0.0	0.0	0.0	574.0646411908241	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6456	3020.0518955485936	605.4881850081026	0.0	0.0	0.0	531.7236952383148	3412.72722312148	0.0	983.333333333333	0.0	0.0	121.480168914794
6457	1823.4988505167132	387.38383227783515	1541.6174115793094	0.0	73.24301237552402	518.1494878825947	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6458	1853.8140991807506	371.92271792433525	1200.3545218914705	0.0	89.94543159271988	504.2312994099383	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6459	1720.7151162241935	330.4381269398305	1457.6778049622887	0.0	82.19390603670331	500.65332380450803	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6460	1674.6318355990347	310.0342047228745	1800.1312501665093	0.0	85.19244648296427	505.128008243072	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6461	1544.6376353199923	339.4119724132977	1443.3509015599384	0.0	73.44548734149208	529.610353063949	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6462	1742.4514577892126	353.8657416352292	1213.2696513702656	0.0	54.02844886314702	581.9607035404896	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6463	1917.5667832186755	482.97401129669714	811.6308790354457	0.0	86.3040136054249	652.0077320524861	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6464	2344.6951069430843	614.2962257792836	576.975315682052	0.0	62.1480571430003	684.234528504459	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6465	2415.128111151329	677.8831688369446	774.2792391791263	0.0	40.67757307168242	686.8039912695427	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6466	2338.8717783431407	812.9913587140892	1109.852229431354	0.0	30.69811112821311	680.6627091486805	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6467	2444.133320382468	873.5905331680107	1701.4394533996226	0.0	52.36028627550355	678.175006690623	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6468	2512.406510642801	966.9546794411735	1295.6402971605967	0.0	91.27796897687988	671.7440565555984	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6469	2544.0356186219187	1047.3883952869746	642.4244487112629	0.0	124.74398295950523	667.8294777001381	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6470	2513.7921341406172	1097.1979150679995	1010.4622760810176	0.0	151.7462731364664	665.3792296888598	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6471	2689.463310431539	1176.9264720068218	1216.3060584638804	0.0	150.24467538523132	661.5368554742932	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6472	2459.3401200028197	1196.1640987524652	819.1109470509331	0.0	171.09097551349112	662.1513866068458	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6473	2333.172269595697	1233.1947541820796	1448.5842818113103	0.0	158.46203183743359	661.2884712475353	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6474	2294.929350462826	1207.7116149121548	1855.2999960748975	0.0	135.160102791876	662.3735146471768	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6475	2233.436780464292	1103.1281513376998	2001.1222553917935	0.0	113.41808434907726	667.1298233142396	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6476	2318.861112112103	1117.0297831363753	1865.843646622511	0.0	111.28566578301631	677.5785643256969	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6477	2438.260030237786	1143.0800354593714	1701.3588686330932	0.0	93.64842878534306	660.611395240212	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6478	2526.8146923206195	1027.3788298216614	1806.5726369279773	0.0	69.48252153788857	627.8129070752769	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6479	2366.0176325053553	740.1696052172067	1205.954782098578	0.0	11.381455320619073	586.2656931420132	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6480	2060.3263619079307	493.9324054654368	583.6828258591843	0.0	48.751538121737816	546.8508175457235	3412.2695411258082	0.0	968.266666666666	0.0	0.0	0.0
6481	2035.3573593578888	1049.4062809682746	384.45663090738924	0.0	0.0	540.5820513381998	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6482	2057.539900803549	877.0779300929651	289.5609322297952	0.0	0.0	526.6548057990301	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6483	1833.5735375680679	832.5619857163842	359.19202300959336	0.0	0.0	521.9112475934122	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6484	1789.9133639065146	824.6699275327983	581.8855306390419	0.0	0.0	526.3583576433401	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6485	1761.269751697067	792.359515498939	554.5294654896588	0.0	0.0	545.6228016776108	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6486	1821.1690971019	836.2550945299863	381.26434139740195	0.0	0.0	580.1400307048592	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6487	1969.0443144645374	1434.8211442970864	236.22365239610656	0.0	0.0	619.752907883852	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6488	2371.996199746239	2096.3368396096657	126.37730565364546	0.0	0.0	648.9004112992253	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6489	2756.681337532648	2185.4323338943527	297.0901808491581	0.0	0.0	674.221395636471	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6490	2758.296072892545	2270.069432911523	404.77923668785536	0.0	0.0	685.3349822982871	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6491	2679.711565706846	2251.356176886101	406.89513957846964	0.0	0.0	681.8836864084245	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6492	2659.3675504807466	2484.182677132621	373.8260291106012	0.0	0.0	674.5128841508866	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6493	2871.3225609011747	2868.9792916318297	208.57043996550797	0.0	0.0	665.4540526517543	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6494	2901.21064840621	2877.2299262313268	267.1842387920734	0.0	0.0	655.9719136352317	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6495	2961.3484204797987	2941.0209919913623	337.53061567312665	0.0	0.0	651.3181786591897	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6496	2950.249973236292	3043.522431751012	321.3080941269245	0.0	0.0	648.3750091505224	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6497	3029.5346982419032	3263.237395992498	466.57125919122984	0.0	0.0	651.6466869079026	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6498	2905.9168385939765	3283.984692267234	508.1407263484495	0.0	0.0	656.3898695816015	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6499	2900.346607708274	3218.521793627435	621.5928156281365	0.0	0.0	668.7328043754028	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6500	2922.629420784134	3233.637729849565	561.3274613183274	0.0	0.0	682.9509380660567	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6501	2800.135501740817	3090.8011483793834	632.5036868975959	0.0	0.0	666.428354478092	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6502	2754.881458605318	2721.229727880153	658.5439263264074	0.0	0.0	632.8360209891399	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6503	2502.734586151389	2319.5085372101858	242.50295459343846	0.0	0.0	591.1690968891743	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6504	2287.000305879729	1792.2786200334415	97.14031643801857	0.0	0.0	554.8900045764343	3416.110149665588	0.0	968.2	0.0	0.0	121.480168914794
6505	2484.686894190944	860.7652459052499	460.93409098833155	0.0	0.0	514.7600196862631	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6506	2416.010660712203	742.2986452848364	467.657734379124	0.0	0.0	501.8908047721169	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6507	2266.8862517854177	620.2356510887972	541.0355090081961	0.0	0.0	496.5288960202932	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6508	2256.6230271189443	541.178289577234	775.9139228150401	0.0	0.0	500.06798603661883	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6509	2147.728769593294	514.2606281405281	647.8915718157468	0.0	0.0	515.8049738739088	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6510	2253.52431136186	513.6247778703707	492.4052883856806	0.0	0.0	545.2673991788829	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6511	2526.8838687963344	886.2140478405616	366.54227981869985	0.0	0.0	577.1295532146975	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6512	2727.8191002512685	1395.556449896302	550.0771468416211	0.0	0.0	603.3653854310608	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6513	2778.7876503546045	1609.8480076857159	848.6743066151191	0.0	0.0	625.9194004177024	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6514	2680.843303186313	1801.4725061145512	909.916299595142	0.0	0.0	638.5114432273864	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
6515	3011.3340169522608	1914.009556742768	783.0478509499835	0.0	0.0	639.6999707580188	3415.1623527385937	0.0	974.4666666666659	0.0	0.0	123.819025929768
